1178794,238,0.08108108108108109,L_T
1178794,235,0.13513513513513514,L_T
1178794,238,0.08108108108108109,L_T
1178794,309,0.10810810810810811,L_T
1178794,220,0.08108108108108109,L_T
1178794,317,0.24324324324324326,L_T
1178794,454,0.10810810810810811,L_T
1178794,235,0.13513513513513514,L_T
15276,81,0.0967741935483871,L_T
15276,81,0.0967741935483871,L_T
15276,125,1.0,L_T
15276,199,0.25806451612903225,L_T
15276,225,0.12903225806451613,L_T
15276,225,0.12903225806451613,L_T
15276,242,0.3225806451612903,L_T
15276,260,0.0967741935483871,L_T
15276,313,0.16129032258064516,L_T
15276,317,0.25806451612903225,L_T
15276,260,0.0967741935483871,L_T
15276,426,0.8064516129032258,L_T
15276,428,0.12903225806451613,L_T
15276,313,0.16129032258064516,L_T
15276,423,0.0967741935483871,L_T
15276,81,0.0967741935483871,L_T
15276,514,0.22580645161290322,L_T
15276,518,0.12903225806451613,L_T
15276,260,0.0967741935483871,L_T
15276,225,0.12903225806451613,L_T
7100,60,0.3333333333333333,L_T
7100,97,0.4166666666666667,L_T
7100,165,0.25,L_T
7100,191,0.3333333333333333,L_T
7100,97,0.4166666666666667,L_T
7100,165,0.25,L_T
7100,165,0.25,L_T
7100,242,0.8333333333333334,L_T
7100,273,0.4166666666666667,L_T
7100,242,0.8333333333333334,L_T
7100,318,0.3333333333333333,L_T
7100,97,0.4166666666666667,L_T
7100,97,0.4166666666666667,L_T
7100,426,1.0,L_T
7100,452,0.25,L_T
7100,199,0.4166666666666667,L_T
7100,165,0.25,L_T
1433448123142115329,44,0.3333333333333333,L_T
1433448123142115329,181,0.19047619047619047,L_T
1433448123142115329,181,0.19047619047619047,L_T
1433448123142115329,273,0.2857142857142857,L_T
1433448123142115329,284,0.19047619047619047,L_T
1433448123142115329,317,0.23809523809523808,L_T
1433448123142115329,364,0.14285714285714285,L_T
1433448123142115329,364,0.14285714285714285,L_T
1433448123142115329,397,0.19047619047619047,L_T
1433448123142115329,181,0.19047619047619047,L_T
1433448123142115329,364,0.14285714285714285,L_T
1433448123142115329,452,0.7619047619047619,L_T
1433448123142115329,466,0.23809523809523808,L_T
1433448123142115329,364,0.14285714285714285,L_T
1433448123142115329,488,0.47619047619047616,L_T
1433448123142115329,496,1.0,L_T
1433448123142115329,497,0.3333333333333333,L_T
1380544278477344769,44,0.2127659574468085,L_T
1380544278477344769,53,0.06382978723404255,L_T
1380544278477344769,60,0.0851063829787234,L_T
1380544278477344769,72,0.06382978723404255,L_T
1380544278477344769,97,0.2978723404255319,L_T
1380544278477344769,125,0.06382978723404255,L_T
1380544278477344769,165,0.1276595744680851,L_T
1380544278477344769,181,0.2127659574468085,L_T
1380544278477344769,225,0.19148936170212766,L_T
1380544278477344769,233,0.06382978723404255,L_T
1380544278477344769,273,0.14893617021276595,L_T
1380544278477344769,284,0.1276595744680851,L_T
1380544278477344769,452,0.2553191489361702,L_T
1380544278477344769,488,0.06382978723404255,L_T
1380544278477344769,496,1.0,L_T
1380544278477344769,518,0.06382978723404255,L_T
1376243065149591555,44,0.3181818181818182,L_T
1376243065149591555,46,0.13636363636363635,L_T
1376243065149591555,46,0.13636363636363635,L_T
1376243065149591555,46,0.13636363636363635,L_T
1376243065149591555,179,0.18181818181818182,L_T
1376243065149591555,187,0.22727272727272727,L_T
1376243065149591555,198,0.4090909090909091,L_T
1376243065149591555,206,0.13636363636363635,L_T
1376243065149591555,179,0.18181818181818182,L_T
1376243065149591555,489,1.0,L_T
1242051147680096256,44,0.0958904109589041,L_T
1242051147680096256,68,0.0684931506849315,L_T
1242051147680096256,68,0.0684931506849315,L_T
1242051147680096256,206,1.0,L_T
1242051147680096256,220,0.1095890410958904,L_T
1242051147680096256,242,0.2465753424657534,L_T
1242051147680096256,426,0.0547945205479452,L_T
1381229120420511744,44,1.0,L_T
1381229120420511744,93,0.6779661016949152,L_T
1381229120420511744,94,0.2711864406779661,L_T
1381229120420511744,102,0.1016949152542373,L_T
1381229120420511744,200,0.0847457627118644,L_T
1381229120420511744,212,0.1864406779661017,L_T
1381229120420511744,248,0.1016949152542373,L_T
1381229120420511744,200,0.0847457627118644,L_T
1381229120420511744,200,0.0847457627118644,L_T
1381229120420511744,364,0.23728813559322035,L_T
1391348108324446209,44,0.7037037037037037,L_T
1391348108324446209,94,0.14814814814814814,L_T
1391348108324446209,199,0.3333333333333333,L_T
1391348108324446209,206,1.0,L_T
1391348108324446209,220,0.14814814814814814,L_T
1391348108324446209,242,0.2962962962962963,L_T
1391348108324446209,296,0.18518518518518517,L_T
1391348108324446209,296,0.18518518518518517,L_T
1061307393882161154,84,0.7254901960784313,L_T
1061307393882161154,84,0.7254901960784313,L_T
1061307393882161154,125,0.23529411764705882,L_T
1061307393882161154,296,1.0,L_T
1061307393882161154,314,0.11764705882352941,L_T
1061307393882161154,317,0.21568627450980393,L_T
1061307393882161154,364,0.3137254901960784,L_T
1061307393882161154,438,0.13725490196078433,L_T
1381508827850358786,9,0.2,L_T
1381508827850358786,34,1.0,L_T
1381508827850358786,44,0.3,L_T
1381508827850358786,57,0.55,L_T
1381508827850358786,62,0.25,L_T
1381508827850358786,84,0.35,L_T
1381508827850358786,102,1.0,L_T
1381508827850358786,103,0.75,L_T
1381508827850358786,107,0.35,L_T
1381508827850358786,198,0.25,L_T
1381508827850358786,62,0.25,L_T
1381508827850358786,209,0.3,L_T
1381508827850358786,296,0.7,L_T
1381508827850358786,317,0.35,L_T
1381508827850358786,364,0.85,L_T
110840220,125,0.11864406779661017,L_T
110840220,248,0.0847457627118644,L_T
110840220,296,0.13559322033898305,L_T
110840220,303,0.06779661016949153,L_T
110840220,314,0.864406779661017,L_T
110840220,317,0.1016949152542373,L_T
110840220,356,1.0,L_T
110840220,364,0.1864406779661017,L_T
742790345381941248,44,1.0,L_T
742790345381941248,68,0.12121212121212122,L_T
742790345381941248,68,0.12121212121212122,L_T
742790345381941248,94,0.18181818181818182,L_T
742790345381941248,125,0.15151515151515152,L_T
742790345381941248,242,0.24242424242424243,L_T
742790345381941248,242,0.24242424242424243,L_T
742790345381941248,303,0.15151515151515152,L_T
742790345381941248,314,0.7272727272727273,L_T
742790345381941248,356,0.696969696969697,L_T
742790345381941248,364,0.3939393939393939,L_T
742790345381941248,438,0.42424242424242425,L_T
742790345381941248,467,0.18181818181818182,L_T
1251191931012595712,68,0.14772727272727273,L_T
1251191931012595712,125,0.13636363636363635,L_T
1251191931012595712,220,1.0,L_T
1251191931012595712,226,0.045454545454545456,L_T
1251191931012595712,227,0.07954545454545454,L_T
1251191931012595712,273,0.056818181818181816,L_T
1251191931012595712,309,0.045454545454545456,L_T
1251191931012595712,227,0.07954545454545454,L_T
1251191931012595712,227,0.07954545454545454,L_T
1251191931012595712,309,0.045454545454545456,L_T
72583665,40,0.21428571428571427,L_T
72583665,44,1.0,L_T
72583665,46,0.2857142857142857,L_T
72583665,46,0.2857142857142857,L_T
72583665,46,0.2857142857142857,L_T
72583665,198,0.6428571428571429,L_T
72583665,206,0.21428571428571427,L_T
72583665,40,0.21428571428571427,L_T
72583665,275,0.42857142857142855,L_T
72583665,310,0.35714285714285715,L_T
72583665,327,0.21428571428571427,L_T
72583665,40,0.21428571428571427,L_T
1178175211050545154,125,0.14705882352941177,L_T
1178175211050545154,188,0.3088235294117647,L_T
1178175211050545154,199,0.4264705882352941,L_T
1178175211050545154,220,1.0,L_T
1178175211050545154,242,0.23529411764705882,L_T
1178175211050545154,436,0.29411764705882354,L_T
1178175211050545154,454,0.07352941176470588,L_T
220852103,68,0.2692307692307692,L_T
220852103,84,0.7692307692307693,L_T
220852103,95,0.5769230769230769,L_T
220852103,125,0.23076923076923078,L_T
220852103,143,0.19230769230769232,L_T
220852103,174,0.2692307692307692,L_T
220852103,68,0.2692307692307692,L_T
220852103,125,0.23076923076923078,L_T
220852103,174,0.2692307692307692,L_T
220852103,296,1.0,L_T
220852103,364,0.2692307692307692,L_T
1244791312311709697,44,0.7,L_T
1244791312311709697,160,0.3,L_T
1244791312311709697,161,0.5,L_T
1244791312311709697,165,1.0,L_T
1244791312311709697,169,0.3,L_T
1244791312311709697,165,1.0,L_T
1244791312311709697,169,0.3,L_T
1244791312311709697,314,0.7,L_T
1244791312311709697,160,0.3,L_T
1244791312311709697,364,0.4,L_T
1126437451449425921,125,0.37209302325581395,L_T
1126437451449425921,242,0.2558139534883721,L_T
1126437451449425921,390,0.32558139534883723,L_T
1126437451449425921,391,0.09302325581395349,L_T
1126437451449425921,397,0.27906976744186046,L_T
1126437451449425921,423,1.0,L_T
1126437451449425921,426,0.13953488372093023,L_T
1126437451449425921,487,0.16279069767441862,L_T
1126437451449425921,492,0.13953488372093023,L_T
1126437451449425921,521,0.09302325581395349,L_T
1126437451449425921,526,0.11627906976744186,L_T
1237558368400621568,93,1.0,L_T
1237558368400621568,131,0.039473684210526314,L_T
1237558368400621568,131,0.039473684210526314,L_T
1237558368400621568,131,0.039473684210526314,L_T
1237558368400621568,131,0.039473684210526314,L_T
1237558368400621568,161,0.05263157894736842,L_T
1237558368400621568,165,0.039473684210526314,L_T
1237558368400621568,169,0.10526315789473684,L_T
1237558368400621568,169,0.10526315789473684,L_T
1237558368400621568,174,0.14473684210526316,L_T
1237558368400621568,191,0.06578947368421052,L_T
1237558368400621568,192,0.039473684210526314,L_T
1237558368400621568,161,0.05263157894736842,L_T
1237558368400621568,161,0.05263157894736842,L_T
1237558368400621568,191,0.06578947368421052,L_T
1240365908192833539,44,0.8181818181818182,L_T
1240365908192833539,107,1.0,L_T
1240365908192833539,139,0.2727272727272727,L_T
1240365908192833539,143,0.36363636363636365,L_T
1240365908192833539,150,0.2727272727272727,L_T
1240365908192833539,155,0.5454545454545454,L_T
1240365908192833539,161,0.6363636363636364,L_T
1240365908192833539,165,1.0,L_T
1240365908192833539,143,0.36363636363636365,L_T
1240365908192833539,150,0.2727272727272727,L_T
1240365908192833539,161,0.6363636363636364,L_T
1240365908192833539,165,1.0,L_T
1240365908192833539,155,0.5454545454545454,L_T
1240365908192833539,169,0.36363636363636365,L_T
1240365908192833539,150,0.2727272727272727,L_T
1359940817981345792,125,0.0784313725490196,L_T
1359940817981345792,125,0.0784313725490196,L_T
1359940817981345792,317,0.23529411764705882,L_T
1359940817981345792,390,0.0784313725490196,L_T
1359940817981345792,452,1.0,L_T
1359940817981345792,496,0.21568627450980393,L_T
1359940817981345792,498,0.1568627450980392,L_T
1376636817089396750,44,0.25806451612903225,L_T
1376636817089396750,97,0.16129032258064516,L_T
1376636817089396750,149,0.0967741935483871,L_T
1376636817089396750,181,0.16129032258064516,L_T
1376636817089396750,149,0.0967741935483871,L_T
1376636817089396750,149,0.0967741935483871,L_T
1376636817089396750,181,0.16129032258064516,L_T
1376636817089396750,97,0.16129032258064516,L_T
1376636817089396750,397,0.1935483870967742,L_T
1376636817089396750,426,0.16129032258064516,L_T
1376636817089396750,452,1.0,L_T
1376636817089396750,488,0.0967741935483871,L_T
1376636817089396750,496,0.967741935483871,L_T
1376636817089396750,497,0.16129032258064516,L_T
1376636817089396750,498,0.5161290322580645,L_T
1394196591053918208,18,0.3076923076923077,L_T
1394196591053918208,60,0.15384615384615385,L_T
1394196591053918208,125,0.38461538461538464,L_T
1394196591053918208,147,0.15384615384615385,L_T
1394196591053918208,60,0.15384615384615385,L_T
1394196591053918208,242,0.23076923076923078,L_T
1394196591053918208,260,0.15384615384615385,L_T
1394196591053918208,125,0.38461538461538464,L_T
1394196591053918208,299,0.3076923076923077,L_T
1394196591053918208,242,0.23076923076923078,L_T
1394196591053918208,260,0.15384615384615385,L_T
1394196591053918208,317,1.0,L_T
1394196591053918208,426,0.23076923076923078,L_T
1394196591053918208,299,0.3076923076923077,L_T
1394196591053918208,60,0.15384615384615385,L_T
1394196591053918208,60,0.15384615384615385,L_T
1394196591053918208,125,0.38461538461538464,L_T
1394196591053918208,242,0.23076923076923078,L_T
1394196591053918208,260,0.15384615384615385,L_T
1394196591053918208,60,0.15384615384615385,L_T
1394196591053918208,242,0.23076923076923078,L_T
1394196591053918208,504,0.5384615384615384,L_T
1394196591053918208,508,0.3076923076923077,L_T
1394196591053918208,60,0.15384615384615385,L_T
1394196591053918208,242,0.23076923076923078,L_T
1394196591053918208,260,0.15384615384615385,L_T
195150483,159,0.43820224719101125,L_T
195150483,170,0.5393258426966292,L_T
195150483,171,1.0,L_T
195150483,173,0.20224719101123595,L_T
1313058108919422976,151,1.0,L_T
1183027949836161024,150,0.2097902097902098,L_T
1183027949836161024,151,1.0,L_T
1183027949836161024,153,0.08391608391608392,L_T
210221405,44,0.38461538461538464,L_T
210221405,60,0.3076923076923077,L_T
210221405,94,0.23076923076923078,L_T
210221405,94,0.23076923076923078,L_T
210221405,125,0.6153846153846154,L_T
210221405,199,0.3076923076923077,L_T
210221405,242,0.46153846153846156,L_T
210221405,273,0.3076923076923077,L_T
210221405,242,0.46153846153846156,L_T
210221405,296,0.6153846153846154,L_T
210221405,199,0.3076923076923077,L_T
210221405,60,0.3076923076923077,L_T
210221405,242,0.46153846153846156,L_T
210221405,317,0.9230769230769231,L_T
210221405,391,0.46153846153846156,L_T
210221405,397,0.23076923076923078,L_T
210221405,426,0.7692307692307693,L_T
210221405,438,0.23076923076923078,L_T
210221405,451,1.0,L_T
210221405,452,0.6153846153846154,L_T
210221405,199,0.3076923076923077,L_T
210221405,426,0.7692307692307693,L_T
210221405,506,0.38461538461538464,L_T
1083015972729118723,97,0.1337579617834395,L_T
1083015972729118723,150,0.14012738853503184,L_T
1083015972729118723,152,1.0,L_T
1083015972729118723,153,0.050955414012738856,L_T
1083015972729118723,174,0.11464968152866242,L_T
1278968133282402304,100,0.3076923076923077,L_T
1278968133282402304,125,0.5769230769230769,L_T
1278968133282402304,198,0.9038461538461539,L_T
1278968133282402304,259,1.0,L_T
1278968133282402304,521,0.46153846153846156,L_T
1303225727492341761,12,0.1,L_T
1303225727492341761,17,0.08,L_T
1303225727492341761,44,1.0,L_T
1303225727492341761,94,0.18,L_T
1303225727492341761,97,0.16,L_T
1303225727492341761,140,0.1,L_T
1303225727492341761,12,0.1,L_T
1303225727492341761,199,0.96,L_T
1303225727492341761,220,0.1,L_T
1303225727492341761,17,0.08,L_T
1194355403770851328,12,0.06060606060606061,L_T
1194355403770851328,44,0.7424242424242424,L_T
1194355403770851328,92,0.06060606060606061,L_T
1194355403770851328,94,0.18181818181818182,L_T
1194355403770851328,97,0.12121212121212122,L_T
1194355403770851328,108,0.06060606060606061,L_T
1194355403770851328,12,0.06060606060606061,L_T
1194355403770851328,140,0.10606060606060606,L_T
1194355403770851328,165,0.09090909090909091,L_T
1194355403770851328,199,1.0,L_T
1194355403770851328,275,0.06060606060606061,L_T
1194355403770851328,12,0.06060606060606061,L_T
1436198898205331456,44,0.21428571428571427,L_T
1436198898205331456,174,0.42857142857142855,L_T
1436198898205331456,204,0.8571428571428571,L_T
1436198898205331456,206,0.21428571428571427,L_T
1436198898205331456,204,0.8571428571428571,L_T
1436198898205331456,242,0.35714285714285715,L_T
1436198898205331456,274,0.42857142857142855,L_T
1436198898205331456,206,0.21428571428571427,L_T
1436198898205331456,44,0.21428571428571427,L_T
1436198898205331456,303,0.2857142857142857,L_T
1436198898205331456,308,0.21428571428571427,L_T
1436198898205331456,174,0.42857142857142855,L_T
1436198898205331456,206,0.21428571428571427,L_T
1436198898205331456,242,0.35714285714285715,L_T
1436198898205331456,303,0.2857142857142857,L_T
1436198898205331456,303,0.2857142857142857,L_T
1436198898205331456,426,1.0,L_T
1065290099066318848,44,1.0,L_T
1065290099066318848,68,0.3,L_T
1065290099066318848,84,0.6,L_T
1065290099066318848,84,0.6,L_T
1065290099066318848,95,0.3,L_T
1065290099066318848,102,0.4,L_T
1065290099066318848,103,0.7,L_T
1065290099066318848,187,0.3,L_T
1065290099066318848,68,0.3,L_T
1065290099066318848,296,0.5,L_T
1065290099066318848,314,0.3,L_T
1065290099066318848,364,0.9,L_T
1455073386888060929,44,1.0,L_T
1455073386888060929,68,0.6162790697674418,L_T
1455073386888060929,93,0.06976744186046512,L_T
1455073386888060929,94,0.08139534883720931,L_T
1455073386888060929,305,0.06976744186046512,L_T
1455073386888060929,317,0.09302325581395349,L_T
1455073386888060929,317,0.09302325581395349,L_T
1364755772471713799,4,0.31007751937984496,L_T
1364755772471713799,44,0.06976744186046512,L_T
1364755772471713799,68,1.0,L_T
128264024,44,0.1134020618556701,L_T
128264024,68,0.10309278350515463,L_T
128264024,88,0.07216494845360824,L_T
128264024,89,0.6185567010309279,L_T
128264024,198,1.0,L_T
128264024,206,0.08247422680412371,L_T
1444965535708499968,4,0.24509803921568626,L_T
1444965535708499968,44,0.058823529411764705,L_T
1444965535708499968,68,1.0,L_T
1444965535708499968,84,0.058823529411764705,L_T
1444965535708499968,220,0.3137254901960784,L_T
1445269355827191817,44,0.07627118644067797,L_T
1445269355827191817,57,0.059322033898305086,L_T
1445269355827191817,68,1.0,L_T
1418514919654367236,242,0.25,L_T
1418514919654367236,273,0.2,L_T
1418514919654367236,292,0.1,L_T
1418514919654367236,292,0.1,L_T
1418514919654367236,292,0.1,L_T
1418514919654367236,397,0.125,L_T
1418514919654367236,413,0.1,L_T
1418514919654367236,423,0.175,L_T
1418514919654367236,423,0.175,L_T
1418514919654367236,449,0.675,L_T
1418514919654367236,464,1.0,L_T
1418514919654367236,465,0.3,L_T
1418514919654367236,532,0.15,L_T
1048291789663346688,30,0.12195121951219512,L_T
1048291789663346688,44,0.036585365853658534,L_T
1048291789663346688,242,0.04878048780487805,L_T
1048291789663346688,242,0.04878048780487805,L_T
1048291789663346688,314,0.036585365853658534,L_T
1048291789663346688,242,0.04878048780487805,L_T
1048291789663346688,364,1.0,L_T
1048291789663346688,371,0.036585365853658534,L_T
1151244771421118465,30,0.20454545454545456,L_T
1151244771421118465,44,0.22727272727272727,L_T
1151244771421118465,242,0.09090909090909091,L_T
1151244771421118465,248,0.5909090909090909,L_T
1151244771421118465,260,0.7272727272727273,L_T
1151244771421118465,364,1.0,L_T
1267263621924446208,44,0.7916666666666666,L_T
1267263621924446208,55,0.08333333333333333,L_T
1267263621924446208,94,0.8055555555555556,L_T
1267263621924446208,97,0.08333333333333333,L_T
1267263621924446208,102,0.09722222222222222,L_T
1267263621924446208,199,1.0,L_T
1267263621924446208,215,0.4027777777777778,L_T
1163407347403960321,397,0.08791208791208792,L_T
1163407347403960321,449,0.3956043956043956,L_T
1163407347403960321,464,1.0,L_T
1163407347403960321,465,0.12087912087912088,L_T
1288767676056252416,24,0.16666666666666666,L_T
1288767676056252416,109,0.3888888888888889,L_T
1288767676056252416,155,0.2777777777777778,L_T
1288767676056252416,160,0.16666666666666666,L_T
1288767676056252416,155,0.2777777777777778,L_T
1288767676056252416,165,1.0,L_T
1288767676056252416,174,0.7222222222222222,L_T
1288767676056252416,191,0.4444444444444444,L_T
1288767676056252416,195,0.2777777777777778,L_T
1288767676056252416,314,0.2222222222222222,L_T
1101930490712522753,84,1.0,L_T
1101930490712522753,174,0.0783132530120482,L_T
1238466366912544768,19,0.2631578947368421,L_T
1238466366912544768,95,0.15789473684210525,L_T
1238466366912544768,125,0.3684210526315789,L_T
1238466366912544768,139,0.21052631578947367,L_T
1238466366912544768,147,0.2631578947368421,L_T
1238466366912544768,95,0.15789473684210525,L_T
1238466366912544768,139,0.21052631578947367,L_T
1238466366912544768,155,0.15789473684210525,L_T
1238466366912544768,165,0.5263157894736842,L_T
1238466366912544768,173,0.15789473684210525,L_T
1238466366912544768,174,0.9473684210526315,L_T
1238466366912544768,191,0.3684210526315789,L_T
1238466366912544768,155,0.15789473684210525,L_T
1238466366912544768,198,1.0,L_T
1238466366912544768,203,0.15789473684210525,L_T
1238466366912544768,220,0.3157894736842105,L_T
1238466366912544768,242,0.15789473684210525,L_T
1238466366912544768,95,0.15789473684210525,L_T
1238466366912544768,296,0.8421052631578947,L_T
1238466366912544768,302,0.15789473684210525,L_T
1238466366912544768,95,0.15789473684210525,L_T
1238466366912544768,220,0.3157894736842105,L_T
1238466366912544768,334,0.3684210526315789,L_T
1238466366912544768,155,0.15789473684210525,L_T
1291052206284664833,0,0.15,L_T
1291052206284664833,12,0.3,L_T
1291052206284664833,40,0.35,L_T
1291052206284664833,44,1.0,L_T
1291052206284664833,68,0.2,L_T
1291052206284664833,84,0.15,L_T
1291052206284664833,0,0.15,L_T
1291052206284664833,94,0.4,L_T
1291052206284664833,95,0.2,L_T
1291052206284664833,84,0.15,L_T
1291052206284664833,179,0.6,L_T
1291052206284664833,198,0.5,L_T
1291052206284664833,206,0.25,L_T
1291052206284664833,303,0.15,L_T
1291052206284664833,0,0.15,L_T
232452435,44,1.0,L_T
232452435,84,0.07142857142857142,L_T
232452435,93,0.1,L_T
232452435,139,0.14285714285714285,L_T
232452435,174,0.1,L_T
232452435,93,0.1,L_T
232452435,317,0.08571428571428572,L_T
232452435,364,0.14285714285714285,L_T
103473689,40,0.1,L_T
103473689,44,0.26666666666666666,L_T
103473689,68,0.13333333333333333,L_T
103473689,94,0.1,L_T
103473689,174,0.16666666666666666,L_T
103473689,198,1.0,L_T
103473689,203,0.1,L_T
103473689,40,0.1,L_T
103473689,40,0.1,L_T
103473689,303,0.3,L_T
103473689,309,0.1,L_T
103473689,40,0.1,L_T
103473689,44,0.26666666666666666,L_T
103473689,68,0.13333333333333333,L_T
103473689,68,0.13333333333333333,L_T
103473689,94,0.1,L_T
1198645622791954434,51,0.38095238095238093,L_T
1198645622791954434,198,1.0,L_T
1198645622791954434,236,0.14285714285714285,L_T
1198645622791954434,238,0.23809523809523808,L_T
1198645622791954434,242,0.6190476190476191,L_T
1198645622791954434,273,0.19047619047619047,L_T
1198645622791954434,309,0.5238095238095238,L_T
1198645622791954434,317,0.23809523809523808,L_T
1198645622791954434,426,0.3333333333333333,L_T
1198645622791954434,438,0.14285714285714285,L_T
1198645622791954434,273,0.19047619047619047,L_T
1198645622791954434,438,0.14285714285714285,L_T
1198645622791954434,236,0.14285714285714285,L_T
1198645622791954434,273,0.19047619047619047,L_T
1198645622791954434,438,0.14285714285714285,L_T
1198645622791954434,236,0.14285714285714285,L_T
1213328996047437825,44,1.0,L_T
1213328996047437825,68,0.23529411764705882,L_T
1213328996047437825,68,0.23529411764705882,L_T
1213328996047437825,93,0.17647058823529413,L_T
1213328996047437825,94,0.23529411764705882,L_T
1213328996047437825,68,0.23529411764705882,L_T
1213328996047437825,93,0.17647058823529413,L_T
1213328996047437825,93,0.17647058823529413,L_T
1213328996047437825,197,0.47058823529411764,L_T
1213328996047437825,198,0.17647058823529413,L_T
1213328996047437825,197,0.47058823529411764,L_T
1213328996047437825,198,0.17647058823529413,L_T
1213328996047437825,296,0.8823529411764706,L_T
1213328996047437825,310,0.29411764705882354,L_T
1213328996047437825,314,0.7058823529411765,L_T
1213328996047437825,362,0.29411764705882354,L_T
1213328996047437825,364,0.35294117647058826,L_T
1213328996047437825,390,0.29411764705882354,L_T
1213328996047437825,514,0.17647058823529413,L_T
201102724,44,0.17857142857142858,L_T
201102724,55,0.047619047619047616,L_T
201102724,97,0.08333333333333333,L_T
201102724,198,1.0,L_T
201102724,206,0.05952380952380952,L_T
201102724,220,0.11904761904761904,L_T
98604778,44,0.17647058823529413,L_T
98604778,63,0.20588235294117646,L_T
98604778,93,0.29411764705882354,L_T
98604778,125,0.3235294117647059,L_T
98604778,191,0.23529411764705882,L_T
98604778,225,0.2647058823529412,L_T
98604778,226,0.38235294117647056,L_T
98604778,227,0.11764705882352941,L_T
98604778,233,0.14705882352941177,L_T
98604778,242,0.38235294117647056,L_T
98604778,306,0.17647058823529413,L_T
98604778,233,0.14705882352941177,L_T
98604778,317,0.29411764705882354,L_T
98604778,227,0.11764705882352941,L_T
98604778,426,1.0,L_T
1302178533280813056,44,0.0625,L_T
1302178533280813056,51,0.05357142857142857,L_T
1302178533280813056,198,1.0,L_T
1302178533280813056,364,0.10714285714285714,L_T
1302178533280813056,496,0.07142857142857142,L_T
173720621,24,0.14285714285714285,L_T
173720621,44,0.42857142857142855,L_T
173720621,55,0.14285714285714285,L_T
173720621,24,0.14285714285714285,L_T
173720621,97,0.8928571428571429,L_T
173720621,191,0.39285714285714285,L_T
173720621,199,1.0,L_T
173720621,207,0.17857142857142858,L_T
173720621,242,0.14285714285714285,L_T
173720621,305,0.5,L_T
234959314,44,0.6,L_T
234959314,46,0.3,L_T
234959314,68,0.9,L_T
234959314,113,0.4,L_T
234959314,125,0.5,L_T
234959314,174,0.4,L_T
234959314,198,0.6,L_T
234959314,46,0.3,L_T
234959314,46,0.3,L_T
234959314,204,1.0,L_T
234959314,205,0.3,L_T
234959314,113,0.4,L_T
234959314,125,0.5,L_T
234959314,199,0.3,L_T
234959314,113,0.4,L_T
234959314,199,0.3,L_T
234959314,46,0.3,L_T
234959314,46,0.3,L_T
234959314,113,0.4,L_T
234959314,113,0.4,L_T
234959314,317,0.8,L_T
234959314,334,0.4,L_T
234959314,125,0.5,L_T
234959314,426,0.9,L_T
1069239165143982080,97,0.0625,L_T
1069239165143982080,109,0.21875,L_T
1069239165143982080,125,0.15625,L_T
1069239165143982080,128,1.0,L_T
1069239165143982080,147,0.75,L_T
1069239165143982080,148,0.0625,L_T
1069239165143982080,155,0.171875,L_T
1069239165143982080,165,0.078125,L_T
1069239165143982080,191,0.0625,L_T
1069239165143982080,165,0.078125,L_T
1069239165143982080,314,0.25,L_T
1069239165143982080,317,0.0625,L_T
1069239165143982080,97,0.0625,L_T
1069239165143982080,97,0.0625,L_T
