1431556516033798146,1415415996966260738,0.08163265306122441,U_U
1431556516033798146,1173666183930728450,0.03206997084548101,U_U
1431556516033798146,1426548619629453312,0.08746355685131188,U_U
1431556516033798146,1368813207674974212,0.037900874635568474,U_U
1431556516033798146,197661887,0.026239067055393542,U_U
1431556516033798146,1164428928993378304,0.02332361516034976,U_U
1431556516033798146,1347053445706993664,0.046647230320699624,U_U
1431556516033798146,1041650678580432898,0.02332361516034976,U_U
1431556516033798146,3462616953,0.04373177842565594,U_U
1431556516033798146,1316809838823796736,0.04081632653061216,U_U
1431556516033798146,1436727865119285248,0.026239067055393542,U_U
1431556516033798146,1362473093172764673,0.029154518950437226,U_U
1431556516033798146,1428677425601388548,0.052478134110787084,U_U
1431556516033798146,1432059745771397125,0.09329446064139935,U_U
1431556516033798146,1425148782514253825,0.06413994169096202,U_U
1431556516033798146,373209557,0.049562682215743406,U_U
1431556516033798146,791692078023663616,0.037900874635568474,U_U
1431556516033798146,1389562365998505985,0.03498542274052469,U_U
1431556516033798146,1430574322322743299,0.05830903790087455,U_U
1364714424217567234,1365748983516299270,0.046647230320699624,U_U
1364714424217567234,1449762145453940739,0.03206997084548101,U_U
1364714424217567234,1401527850553970688,0.052478134110787084,U_U
1364714424217567234,3314622593,0.04081632653061216,U_U
1364714424217567234,1329459160346398723,0.03206997084548101,U_U
1364714424217567234,1330702098523107329,0.037900874635568474,U_U
1364714424217567234,23347826,0.03498542274052469,U_U
1364714424217567234,1431123949765677057,0.09620991253644313,U_U
1364714424217567234,1427992149174407170,0.03498542274052469,U_U
1364714424217567234,1436349218004815878,0.029154518950437226,U_U
1364714424217567234,3430466620,0.03206997084548101,U_U
1364714424217567234,1274418749437808645,0.05539358600583087,U_U
1364714424217567234,770267627520454656,0.03206997084548101,U_U
1364714424217567234,1430537020674347017,0.026239067055393542,U_U
1364714424217567234,1424700313903280128,0.06413994169096202,U_U
1364714424217567234,1410948032938586113,0.03206997084548101,U_U
1364714424217567234,1424798292123267077,0.03498542274052469,U_U
1364714424217567234,1429724566620942343,0.04081632653061216,U_U
1364714424217567234,966640820945383424,0.026239067055393542,U_U
1364714424217567234,1179390984209272833,0.052478134110787084,U_U
1364714424217567234,1415680543975383040,0.0670553935860058,U_U
1364714424217567234,4172492187,0.04373177842565594,U_U
1364714424217567234,1415741709263294467,0.029154518950437226,U_U
1364714424217567234,1432232297655422982,0.02332361516034976,U_U
1364714424217567234,1425146110046359565,0.03498542274052469,U_U
1364714424217567234,1436476220137517056,0.026239067055393542,U_U
1364714424217567234,1368276403683291143,0.03498542274052469,U_U
1364714424217567234,1363921185482883074,0.04081632653061216,U_U
1364714424217567234,1365709298613899264,0.03498542274052469,U_U
1364714424217567234,1415415996966260738,0.0670553935860058,U_U
1364714424217567234,1425628707004243968,0.02332361516034976,U_U
1364714424217567234,1426548619629453312,0.09037900874635567,U_U
1364714424217567234,1164428928993378304,0.03206997084548101,U_U
1364714424217567234,3462616953,0.06122448979591833,U_U
1364714424217567234,1316809838823796736,0.02332361516034976,U_U
1364714424217567234,1362473093172764673,0.026239067055393542,U_U
1364714424217567234,1428677425601388548,0.052478134110787084,U_U
1364714424217567234,1432059745771397125,0.049562682215743406,U_U
1364714424217567234,1425148782514253825,0.09620991253644313,U_U
1364714424217567234,373209557,0.04081632653061216,U_U
1364714424217567234,1447980378208161793,0.029154518950437226,U_U
1364714424217567234,1437420664131133440,0.02332361516034976,U_U
1365748983516299270,1449762145453940739,0.2361516034985422,U_U
1365748983516299270,1401527850553970688,0.14577259475218654,U_U
1365748983516299270,3314622593,0.2594752186588921,U_U
1365748983516299270,1329459160346398723,0.23032069970845473,U_U
1365748983516299270,1330702098523107329,0.1341107871720116,U_U
1365748983516299270,1355995221390143494,0.03498542274052469,U_U
1365748983516299270,949142600899903488,0.07580174927113695,U_U
1365748983516299270,23347826,0.24198250728862966,U_U
1365748983516299270,1431123949765677057,0.19533527696793002,U_U
1365748983516299270,1427992149174407170,0.05539358600583087,U_U
1365748983516299270,1434644593329332227,0.09912536443148681,U_U
1365748983516299270,1441868396392374277,0.17492711370262384,U_U
1365748983516299270,3430466620,0.04373177842565594,U_U
1365748983516299270,1274418749437808645,0.3819241982507288,U_U
1365748983516299270,1305496267603099648,0.07871720116618074,U_U
1365748983516299270,770267627520454656,0.0670553935860058,U_U
1365748983516299270,759082679409242116,0.04373177842565594,U_U
1365748983516299270,4776380363,0.026239067055393542,U_U
1365748983516299270,1179274145709752320,0.052478134110787084,U_U
1365748983516299270,1375933415405588480,0.026239067055393542,U_U
1365748983516299270,1357690237380661248,0.1632653061224489,U_U
1365748983516299270,1441005882020663298,0.02332361516034976,U_U
1365748983516299270,1403445734997954563,0.1020408163265306,U_U
1365748983516299270,1358216316830814211,0.0670553935860058,U_U
1365748983516299270,1447878377801715721,0.20991253644314864,U_U
1365748983516299270,1424700313903280128,0.15743440233236147,U_U
1365748983516299270,1410948032938586113,0.18658892128279878,U_U
1365748983516299270,1325833922383654913,0.10495626822157428,U_U
1365748983516299270,1367746332027465730,0.04373177842565594,U_U
1365748983516299270,1457030428058136581,0.08746355685131188,U_U
1365748983516299270,1424798292123267077,0.19241982507288627,U_U
1365748983516299270,1429724566620942343,0.16034985422740514,U_U
1365748983516299270,966640820945383424,0.2653061224489795,U_U
1365748983516299270,1012470985759617024,0.1632653061224489,U_U
1365748983516299270,226864230,0.12244897959183666,U_U
1365748983516299270,1179390984209272833,0.09912536443148681,U_U
1365748983516299270,1415680543975383040,0.09329446064139935,U_U
1365748983516299270,1418831068044701700,0.2857142857142857,U_U
1365748983516299270,4172492187,0.1341107871720116,U_U
1365748983516299270,1415741709263294467,0.1020408163265306,U_U
1365748983516299270,1422974566729764868,0.02332361516034976,U_U
1365748983516299270,1425146110046359565,0.23032069970845473,U_U
1365748983516299270,105189226,0.06122448979591833,U_U
1365748983516299270,1436476220137517056,0.05830903790087455,U_U
1365748983516299270,1398919287142764547,0.2186588921282798,U_U
1365748983516299270,1368276403683291143,0.18075801749271134,U_U
1365748983516299270,1398738446429130763,0.03206997084548101,U_U
1365748983516299270,1446535537515499530,0.13994169096209907,U_U
1365748983516299270,1359170810624290827,0.09912536443148681,U_U
1365748983516299270,1429963010605412375,0.20991253644314864,U_U
1365748983516299270,1411697223298134097,0.02332361516034976,U_U
1365748983516299270,1429695575751016448,0.049562682215743406,U_U
1365748983516299270,1365487108241113089,0.15451895043731778,U_U
1365748983516299270,1363921185482883074,0.1690962099125364,U_U
1365748983516299270,1365709298613899264,0.24489795918367344,U_U
1365748983516299270,1415415996966260738,0.4169096209912536,U_U
1365748983516299270,1173666183930728450,0.09329446064139935,U_U
1365748983516299270,1416867220865572864,0.06122448979591833,U_U
1365748983516299270,1426548619629453312,0.521865889212828,U_U
1365748983516299270,1259201427685011459,0.03206997084548101,U_U
1365748983516299270,1368813207674974212,0.08746355685131188,U_U
1365748983516299270,197661887,0.08163265306122441,U_U
1365748983516299270,2248398172,0.09037900874635567,U_U
1365748983516299270,1164428928993378304,0.03206997084548101,U_U
1365748983516299270,1347053445706993664,0.2011661807580174,U_U
1365748983516299270,1041650678580432898,0.03206997084548101,U_U
1365748983516299270,3462616953,0.06122448979591833,U_U
1365748983516299270,1316809838823796736,0.18075801749271134,U_U
1365748983516299270,1362473093172764673,0.037900874635568474,U_U
1365748983516299270,1326653123067322369,0.05539358600583087,U_U
1365748983516299270,1428677425601388548,0.4052478134110787,U_U
1365748983516299270,1432059745771397125,0.09912536443148681,U_U
1365748983516299270,1450383729407537152,0.046647230320699624,U_U
1365748983516299270,1425148782514253825,0.2915451895043732,U_U
1365748983516299270,373209557,0.19241982507288627,U_U
1365748983516299270,1447980378208161793,0.07580174927113695,U_U
1365748983516299270,791692078023663616,0.15743440233236147,U_U
1365748983516299270,1352308963530989571,0.05830903790087455,U_U
1365748983516299270,1389562365998505985,0.16034985422740514,U_U
1365748983516299270,1437420664131133440,0.10787172011661807,U_U
1449762145453940739,1401527850553970688,0.08746355685131188,U_U
1449762145453940739,3314622593,0.29737609329446063,U_U
1449762145453940739,1329459160346398723,0.239067055393586,U_U
1449762145453940739,1330702098523107329,0.12536443148688045,U_U
1449762145453940739,1355995221390143494,0.029154518950437226,U_U
1449762145453940739,23347826,0.15743440233236147,U_U
1449762145453940739,1431123949765677057,0.15743440233236147,U_U
1449762145453940739,1427992149174407170,0.05539358600583087,U_U
1449762145453940739,1434644593329332227,0.06122448979591833,U_U
1449762145453940739,1441868396392374277,0.20699708454810495,U_U
1449762145453940739,3430466620,0.04081632653061216,U_U
1449762145453940739,1274418749437808645,0.29737609329446063,U_U
1449762145453940739,1305496267603099648,0.06997084548104948,U_U
1449762145453940739,770267627520454656,0.052478134110787084,U_U
1449762145453940739,759082679409242116,0.05830903790087455,U_U
1449762145453940739,1179274145709752320,0.052478134110787084,U_U
1449762145453940739,1375933415405588480,0.037900874635568474,U_U
1449762145453940739,1357690237380661248,0.1661807580174927,U_U
1449762145453940739,1403445734997954563,0.11370262390670553,U_U
1449762145453940739,1358216316830814211,0.07288629737609327,U_U
1449762145453940739,1447878377801715721,0.18367346938775508,U_U
1449762145453940739,1424700313903280128,0.12536443148688045,U_U
1449762145453940739,1410948032938586113,0.18950437317784247,U_U
1449762145453940739,1325833922383654913,0.08746355685131188,U_U
1449762145453940739,1367746332027465730,0.03206997084548101,U_U
1449762145453940739,1457030428058136581,0.04373177842565594,U_U
1449762145453940739,1424798292123267077,0.10495626822157428,U_U
1449762145453940739,1429724566620942343,0.18658892128279878,U_U
1449762145453940739,3489876442,0.026239067055393542,U_U
1449762145453940739,966640820945383424,0.1690962099125364,U_U
1449762145453940739,1012470985759617024,0.08746355685131188,U_U
1449762145453940739,226864230,0.12827988338192414,U_U
1449762145453940739,1179390984209272833,0.05539358600583087,U_U
1449762145453940739,1415680543975383040,0.11661807580174921,U_U
1449762145453940739,1418831068044701700,0.28279883381924187,U_U
1449762145453940739,1417923170825383940,0.029154518950437226,U_U
1449762145453940739,4172492187,0.12827988338192414,U_U
1449762145453940739,1415741709263294467,0.10495626822157428,U_U
1449762145453940739,1425146110046359565,0.2186588921282798,U_U
1449762145453940739,105189226,0.026239067055393542,U_U
1449762145453940739,1436476220137517056,0.07580174927113695,U_U
1449762145453940739,1398919287142764547,0.13702623906705538,U_U
1449762145453940739,1368276403683291143,0.1632653061224489,U_U
1449762145453940739,1446535537515499530,0.052478134110787084,U_U
1449762145453940739,1359170810624290827,0.119533527696793,U_U
1449762145453940739,1429963010605412375,0.1632653061224489,U_U
1449762145453940739,1429695575751016448,0.037900874635568474,U_U
1449762145453940739,1365487108241113089,0.08746355685131188,U_U
1449762145453940739,1363921185482883074,0.11370262390670553,U_U
1449762145453940739,1365709298613899264,0.17201166180758007,U_U
1449762145453940739,1415415996966260738,0.29737609329446063,U_U
1449762145453940739,1173666183930728450,0.07288629737609327,U_U
1449762145453940739,1416867220865572864,0.05830903790087455,U_U
1449762145453940739,1426548619629453312,0.4110787172011662,U_U
1449762145453940739,1259201427685011459,0.04081632653061216,U_U
1449762145453940739,1368813207674974212,0.09912536443148681,U_U
1449762145453940739,197661887,0.07871720116618074,U_U
1449762145453940739,2248398172,0.11370262390670553,U_U
1449762145453940739,1347053445706993664,0.22157434402332357,U_U
1449762145453940739,1041650678580432898,0.03206997084548101,U_U
1449762145453940739,3462616953,0.09620991253644313,U_U
1449762145453940739,1316809838823796736,0.12827988338192414,U_U
1449762145453940739,1436727865119285248,0.046647230320699624,U_U
1449762145453940739,1362473093172764673,0.049562682215743406,U_U
1449762145453940739,1326653123067322369,0.04081632653061216,U_U
1449762145453940739,1428677425601388548,0.30903790087463556,U_U
1449762145453940739,1432059745771397125,0.1020408163265306,U_U
1449762145453940739,1450383729407537152,0.08746355685131188,U_U
1449762145453940739,1425148782514253825,0.18367346938775508,U_U
1449762145453940739,373209557,0.151603498542274,U_U
1449762145453940739,1447980378208161793,0.11661807580174921,U_U
1449762145453940739,791692078023663616,0.17784256559766765,U_U
1449762145453940739,1352308963530989571,0.03206997084548101,U_U
1449762145453940739,1389562365998505985,0.13994169096209907,U_U
1449762145453940739,1437420664131133440,0.05539358600583087,U_U
1449762145453940739,4726390407,0.029154518950437226,U_U
1439192696178941958,62859640,0.03206997084548101,U_U
1439192696178941958,125226894,0.026239067055393542,U_U
1427629074768437268,3119981346,0.04081632653061216,U_U
1427629074768437268,154824200,0.052478134110787084,U_U
1401527850553970688,3314622593,0.151603498542274,U_U
1401527850553970688,1329459160346398723,0.09037900874635567,U_U
1401527850553970688,1330702098523107329,0.09912536443148681,U_U
1401527850553970688,949142600899903488,0.03206997084548101,U_U
1401527850553970688,23347826,0.09620991253644313,U_U
1401527850553970688,1431123949765677057,0.119533527696793,U_U
1401527850553970688,1427992149174407170,0.046647230320699624,U_U
1401527850553970688,1436349218004815878,0.029154518950437226,U_U
1401527850553970688,1434644593329332227,0.04373177842565594,U_U
1401527850553970688,1441868396392374277,0.04373177842565594,U_U
1401527850553970688,3430466620,0.04373177842565594,U_U
1401527850553970688,1274418749437808645,0.15451895043731778,U_U
1401527850553970688,1305496267603099648,0.049562682215743406,U_U
1401527850553970688,770267627520454656,0.026239067055393542,U_U
1401527850553970688,759082679409242116,0.026239067055393542,U_U
1401527850553970688,1357690237380661248,0.08746355685131188,U_U
1401527850553970688,1403445734997954563,0.04373177842565594,U_U
1401527850553970688,1358216316830814211,0.02332361516034976,U_U
1401527850553970688,1447878377801715721,0.12827988338192414,U_U
1401527850553970688,1430537020674347017,0.04081632653061216,U_U
1401527850553970688,1424700313903280128,0.11370262390670553,U_U
1401527850553970688,1410948032938586113,0.07580174927113695,U_U
1401527850553970688,1367746332027465730,0.026239067055393542,U_U
1401527850553970688,1457030428058136581,0.029154518950437226,U_U
1401527850553970688,1424798292123267077,0.119533527696793,U_U
1401527850553970688,1438533195125960710,0.029154518950437226,U_U
1401527850553970688,1429724566620942343,0.09912536443148681,U_U
1401527850553970688,966640820945383424,0.11370262390670553,U_U
1401527850553970688,1012470985759617024,0.07288629737609327,U_U
1401527850553970688,226864230,0.026239067055393542,U_U
1401527850553970688,1179390984209272833,0.029154518950437226,U_U
1401527850553970688,1415680543975383040,0.06413994169096202,U_U
1401527850553970688,1418831068044701700,0.12536443148688045,U_U
1401527850553970688,4172492187,0.06413994169096202,U_U
1401527850553970688,1415741709263294467,0.06997084548104948,U_U
1401527850553970688,1432232297655422982,0.046647230320699624,U_U
1401527850553970688,1425146110046359565,0.10787172011661807,U_U
1401527850553970688,1436476220137517056,0.02332361516034976,U_U
1401527850553970688,1398919287142764547,0.10787172011661807,U_U
1401527850553970688,1368276403683291143,0.22740524781341107,U_U
1401527850553970688,1446535537515499530,0.02332361516034976,U_U
1401527850553970688,1359170810624290827,0.026239067055393542,U_U
1401527850553970688,1429963010605412375,0.0670553935860058,U_U
1401527850553970688,1365487108241113089,0.14577259475218654,U_U
1401527850553970688,1363921185482883074,0.21574344023323613,U_U
1401527850553970688,1365709298613899264,0.119533527696793,U_U
1401527850553970688,1415415996966260738,0.2011661807580174,U_U
1401527850553970688,1173666183930728450,0.04081632653061216,U_U
1401527850553970688,1416867220865572864,0.02332361516034976,U_U
1401527850553970688,1426548619629453312,0.26822157434402333,U_U
1401527850553970688,1368813207674974212,0.13119533527696792,U_U
1401527850553970688,197661887,0.03206997084548101,U_U
1401527850553970688,2248398172,0.06997084548104948,U_U
1401527850553970688,1164428928993378304,0.046647230320699624,U_U
1401527850553970688,1347053445706993664,0.07288629737609327,U_U
1401527850553970688,3462616953,0.0845481049562682,U_U
1401527850553970688,1316809838823796736,0.10495626822157428,U_U
1401527850553970688,1362473093172764673,0.02332361516034976,U_U
1401527850553970688,1428677425601388548,0.17492711370262384,U_U
1401527850553970688,1432059745771397125,0.09329446064139935,U_U
1401527850553970688,1450383729407537152,0.02332361516034976,U_U
1401527850553970688,1425148782514253825,0.14577259475218654,U_U
1401527850553970688,373209557,0.08746355685131188,U_U
1401527850553970688,1447980378208161793,0.06122448979591833,U_U
1401527850553970688,1329512701652066304,0.046647230320699624,U_U
1401527850553970688,791692078023663616,0.1661807580174927,U_U
1401527850553970688,1352308963530989571,0.037900874635568474,U_U
1401527850553970688,1363315704137736195,0.052478134110787084,U_U
1401527850553970688,1389562365998505985,0.09037900874635567,U_U
1401527850553970688,1437420664131133440,0.026239067055393542,U_U
3314622593,1329459160346398723,0.2507288629737609,U_U
3314622593,1330702098523107329,0.11661807580174921,U_U
3314622593,949142600899903488,0.049562682215743406,U_U
3314622593,23347826,0.19241982507288627,U_U
3314622593,1431123949765677057,0.19241982507288627,U_U
3314622593,1427992149174407170,0.08163265306122441,U_U
3314622593,1434644593329332227,0.06122448979591833,U_U
3314622593,1441868396392374277,0.15451895043731778,U_U
3314622593,3430466620,0.049562682215743406,U_U
3314622593,1274418749437808645,0.37317784256559766,U_U
3314622593,1305496267603099648,0.07288629737609327,U_U
3314622593,770267627520454656,0.08163265306122441,U_U
3314622593,759082679409242116,0.052478134110787084,U_U
3314622593,1179274145709752320,0.05539358600583087,U_U
3314622593,1357690237380661248,0.1632653061224489,U_U
3314622593,1441005882020663298,0.04373177842565594,U_U
3314622593,1403445734997954563,0.0670553935860058,U_U
3314622593,1358216316830814211,0.07580174927113695,U_U
3314622593,1447878377801715721,0.21574344023323613,U_U
3314622593,1424700313903280128,0.1690962099125364,U_U
3314622593,1410948032938586113,0.15451895043731778,U_U
3314622593,1325833922383654913,0.0845481049562682,U_U
3314622593,1367746332027465730,0.03498542274052469,U_U
3314622593,1457030428058136581,0.08163265306122441,U_U
3314622593,1424798292123267077,0.22448979591836726,U_U
3314622593,1429724566620942343,0.18658892128279878,U_U
3314622593,3489876442,0.026239067055393542,U_U
3314622593,966640820945383424,0.28862973760932936,U_U
3314622593,1012470985759617024,0.09329446064139935,U_U
3314622593,226864230,0.12536443148688045,U_U
3314622593,1179390984209272833,0.04081632653061216,U_U
3314622593,1415680543975383040,0.09037900874635567,U_U
3314622593,1418831068044701700,0.29446064139941686,U_U
3314622593,4172492187,0.08746355685131188,U_U
3314622593,1415741709263294467,0.1632653061224489,U_U
3314622593,1422974566729764868,0.04373177842565594,U_U
3314622593,1425146110046359565,0.18075801749271134,U_U
3314622593,105189226,0.05830903790087455,U_U
3314622593,1436476220137517056,0.05830903790087455,U_U
3314622593,1398919287142764547,0.19533527696793002,U_U
3314622593,1368276403683291143,0.21282798833819233,U_U
3314622593,1446535537515499530,0.09037900874635567,U_U
3314622593,1359170810624290827,0.119533527696793,U_U
3314622593,1429963010605412375,0.13119533527696792,U_U
3314622593,1429695575751016448,0.049562682215743406,U_U
3314622593,1365487108241113089,0.14285714285714285,U_U
3314622593,1363921185482883074,0.15743440233236147,U_U
3314622593,1365709298613899264,0.2011661807580174,U_U
3314622593,1415415996966260738,0.5510204081632653,U_U
3314622593,1173666183930728450,0.05539358600583087,U_U
3314622593,1416867220865572864,0.04081632653061216,U_U
3314622593,1426548619629453312,0.673469387755102,U_U
3314622593,1259201427685011459,0.037900874635568474,U_U
3314622593,1368813207674974212,0.08746355685131188,U_U
3314622593,197661887,0.05830903790087455,U_U
3314622593,2248398172,0.151603498542274,U_U
3314622593,1164428928993378304,0.03498542274052469,U_U
3314622593,1347053445706993664,0.18658892128279878,U_U
3314622593,1041650678580432898,0.052478134110787084,U_U
3314622593,3462616953,0.11078717201166174,U_U
3314622593,1316809838823796736,0.1341107871720116,U_U
3314622593,1363407526532939778,0.029154518950437226,U_U
3314622593,1436727865119285248,0.037900874635568474,U_U
3314622593,1362473093172764673,0.07288629737609327,U_U
3314622593,1326653123067322369,0.05830903790087455,U_U
3314622593,1428677425601388548,0.3411078717201166,U_U
3314622593,1432059745771397125,0.1982507288629737,U_U
3314622593,1450383729407537152,0.05830903790087455,U_U
3314622593,1425148782514253825,0.2332361516034985,U_U
3314622593,373209557,0.2332361516034985,U_U
3314622593,1447980378208161793,0.11370262390670553,U_U
3314622593,791692078023663616,0.119533527696793,U_U
3314622593,1352308963530989571,0.037900874635568474,U_U
3314622593,1389562365998505985,0.14868804664723032,U_U
3314622593,1437420664131133440,0.09329446064139935,U_U
3314622593,1430574322322743299,0.02332361516034976,U_U
1385839830781792257,1378837667484471301,0.5481049562682215,U_U
1385839830781792257,1450030738389282818,0.14868804664723032,U_U
1385839830781792257,829262265467674624,0.07871720116618074,U_U
1385839830781792257,1387753995528192007,0.05830903790087455,U_U
1385839830781792257,1438792078889213953,0.05830903790087455,U_U
1385839830781792257,1329501999549865988,0.07580174927113695,U_U
1385839830781792257,1411174373772480512,0.1341107871720116,U_U
1415039117205835777,1431123949765677057,0.06997084548104948,U_U
1415039117205835777,1427992149174407170,0.04373177842565594,U_U
1415039117205835777,1436349218004815878,0.03206997084548101,U_U
1415039117205835777,3430466620,0.07580174927113695,U_U
1415039117205835777,770267627520454656,0.03206997084548101,U_U
1415039117205835777,1430537020674347017,0.026239067055393542,U_U
1415039117205835777,1424700313903280128,0.046647230320699624,U_U
1415039117205835777,1410948032938586113,0.026239067055393542,U_U
1415039117205835777,1364659145136361476,0.029154518950437226,U_U
1415039117205835777,996853284429336576,0.037900874635568474,U_U
1415039117205835777,1415680543975383040,0.06413994169096202,U_U
1415039117205835777,4172492187,0.02332361516034976,U_U
1415039117205835777,1422974566729764868,0.052478134110787084,U_U
1415039117205835777,1432009219411169291,0.03498542274052469,U_U
1415039117205835777,1164428928993378304,0.02332361516034976,U_U
1415039117205835777,1436727865119285248,0.026239067055393542,U_U
1415039117205835777,1432059745771397125,0.052478134110787084,U_U
1415039117205835777,1425148782514253825,0.03498542274052469,U_U
1415039117205835777,1430574322322743299,0.04081632653061216,U_U
1329459160346398723,1330702098523107329,0.0670553935860058,U_U
1329459160346398723,1355995221390143494,0.049562682215743406,U_U
1329459160346398723,23347826,0.24489795918367344,U_U
1329459160346398723,1431123949765677057,0.14868804664723032,U_U
1329459160346398723,1427992149174407170,0.052478134110787084,U_U
1329459160346398723,1434644593329332227,0.05539358600583087,U_U
1329459160346398723,1441868396392374277,0.13702623906705538,U_U
1329459160346398723,3430466620,0.029154518950437226,U_U
1329459160346398723,1274418749437808645,0.30320699708454807,U_U
1329459160346398723,1305496267603099648,0.07871720116618074,U_U
1329459160346398723,770267627520454656,0.049562682215743406,U_U
1329459160346398723,1179274145709752320,0.052478134110787084,U_U
1329459160346398723,1357690237380661248,0.14285714285714285,U_U
1329459160346398723,1403445734997954563,0.052478134110787084,U_U
1329459160346398723,1358216316830814211,0.05830903790087455,U_U
1329459160346398723,1447878377801715721,0.08163265306122441,U_U
1329459160346398723,1424700313903280128,0.13119533527696792,U_U
1329459160346398723,1410948032938586113,0.12244897959183666,U_U
1329459160346398723,1325833922383654913,0.05830903790087455,U_U
1329459160346398723,1367746332027465730,0.046647230320699624,U_U
1329459160346398723,1457030428058136581,0.07871720116618074,U_U
1329459160346398723,1424798292123267077,0.07580174927113695,U_U
1329459160346398723,1429724566620942343,0.17492711370262384,U_U
1329459160346398723,966640820945383424,0.119533527696793,U_U
1329459160346398723,1012470985759617024,0.10787172011661807,U_U
1329459160346398723,226864230,0.1020408163265306,U_U
1329459160346398723,1179390984209272833,0.03206997084548101,U_U
1329459160346398723,996853284429336576,0.029154518950437226,U_U
1329459160346398723,1415680543975383040,0.05830903790087455,U_U
1329459160346398723,1418831068044701700,0.26239067055393583,U_U
1329459160346398723,4172492187,0.11370262390670553,U_U
1329459160346398723,1415741709263294467,0.07288629737609327,U_U
1329459160346398723,1422974566729764868,0.02332361516034976,U_U
1329459160346398723,1425146110046359565,0.1341107871720116,U_U
1329459160346398723,105189226,0.03498542274052469,U_U
1329459160346398723,1436476220137517056,0.03498542274052469,U_U
1329459160346398723,1398919287142764547,0.14285714285714285,U_U
1329459160346398723,1368276403683291143,0.13702623906705538,U_U
1329459160346398723,1398738446429130763,0.029154518950437226,U_U
1329459160346398723,1446535537515499530,0.07871720116618074,U_U
1329459160346398723,1359170810624290827,0.07580174927113695,U_U
1329459160346398723,1429963010605412375,0.11078717201166174,U_U
1329459160346398723,1429695575751016448,0.029154518950437226,U_U
1329459160346398723,1365487108241113089,0.08163265306122441,U_U
1329459160346398723,1363921185482883074,0.12536443148688045,U_U
1329459160346398723,1365709298613899264,0.1690962099125364,U_U
1329459160346398723,1415415996966260738,0.3381924198250728,U_U
1329459160346398723,1173666183930728450,0.049562682215743406,U_U
1329459160346398723,1426548619629453312,0.36443148688046645,U_U
1329459160346398723,1368813207674974212,0.06413994169096202,U_U
1329459160346398723,197661887,0.04081632653061216,U_U
1329459160346398723,2248398172,0.1020408163265306,U_U
1329459160346398723,1164428928993378304,0.029154518950437226,U_U
1329459160346398723,1347053445706993664,0.18367346938775508,U_U
1329459160346398723,1041650678580432898,0.06122448979591833,U_U
1329459160346398723,3462616953,0.07580174927113695,U_U
1329459160346398723,1316809838823796736,0.13702623906705538,U_U
1329459160346398723,1362473093172764673,0.04081632653061216,U_U
1329459160346398723,1326653123067322369,0.04081632653061216,U_U
1329459160346398723,1428677425601388548,0.24198250728862966,U_U
1329459160346398723,1432059745771397125,0.10495626822157428,U_U
1329459160346398723,1450383729407537152,0.052478134110787084,U_U
