1436476220137517056,40,0.045468758883392954,U_T
1436476220137517056,68,1.0133037694013303,U_T
1436476220137517056,94,0.07145090681676046,U_T
1436476220137517056,94,0.07145090681676046,U_T
1399334978807271427,68,1.0133037694013303,U_T
1399334978807271427,309,0.034003482194675444,U_T
1399334978807271427,309,0.034003482194675444,U_T
227492857,93,0.5286802275137376,U_T
227492857,165,0.17622674250457912,U_T
227492857,165,0.17622674250457912,U_T
227492857,193,0.13217005687843433,U_T
227492857,213,0.22028342813072388,U_T
227492857,242,0.17622674250457912,U_T
227492857,193,0.13217005687843433,U_T
227492857,260,0.5286802275137376,U_T
227492857,213,0.22028342813072388,U_T
227492857,273,0.3083967993830135,U_T
227492857,317,1.0133037694013303,U_T
227492857,356,0.17622674250457912,U_T
227492857,364,0.3965101706353032,U_T
227492857,366,0.22028342813072388,U_T
227492857,244,0.13217005687843433,U_T
227492857,411,0.2643401137568688,U_T
227492857,414,0.13217005687843433,U_T
227492857,438,0.7049069700183167,U_T
227492857,448,0.13217005687843433,U_T
227492857,242,0.17622674250457912,U_T
227492857,213,0.22028342813072388,U_T
227492857,364,0.3965101706353032,U_T
227492857,366,0.22028342813072388,U_T
227492857,508,0.660850284392172,U_T
227492857,521,0.22028342813072388,U_T
227492857,242,0.17622674250457912,U_T
227492857,273,0.3083967993830135,U_T
4776380363,68,1.0133037694013303,U_T
4776380363,273,0.07036831731953679,U_T
4776380363,335,0.09851564424735153,U_T
604943966,69,0.20266075388026608,U_T
604943966,69,0.20266075388026608,U_T
604943966,69,0.20266075388026608,U_T
604943966,128,0.33776792313377674,U_T
604943966,161,0.27021433850702137,U_T
604943966,174,0.7430894308943088,U_T
604943966,229,0.20266075388026608,U_T
604943966,69,0.20266075388026608,U_T
604943966,242,1.0133037694013303,U_T
604943966,259,0.27021433850702137,U_T
604943966,273,0.40532150776053216,U_T
604943966,296,0.33776792313377674,U_T
604943966,128,0.33776792313377674,U_T
604943966,273,0.40532150776053216,U_T
604943966,305,0.27021433850702137,U_T
604943966,273,0.40532150776053216,U_T
604943966,314,1.0133037694013303,U_T
604943966,273,0.40532150776053216,U_T
604943966,349,0.20266075388026608,U_T
604943966,128,0.33776792313377674,U_T
604943966,273,0.40532150776053216,U_T
604943966,391,0.4728750923872875,U_T
604943966,397,0.20266075388026608,U_T
604943966,426,0.5404286770140428,U_T
604943966,430,0.27021433850702137,U_T
604943966,229,0.20266075388026608,U_T
604943966,438,0.8106430155210643,U_T
604943966,512,0.40532150776053216,U_T
445754812,31,0.27281255330035814,U_T
445754812,120,0.1169196657001534,U_T
445754812,124,0.15589288760020462,U_T
445754812,128,0.19486610950025582,U_T
445754812,165,0.5066518847006651,U_T
445754812,174,0.5456251066007163,U_T
445754812,177,0.31178577520040934,U_T
445754812,242,0.5845983285007674,U_T
445754812,273,0.15589288760020462,U_T
445754812,309,0.1169196657001534,U_T
445754812,128,0.19486610950025582,U_T
445754812,309,0.1169196657001534,U_T
445754812,124,0.15589288760020462,U_T
445754812,124,0.15589288760020462,U_T
445754812,309,0.1169196657001534,U_T
445754812,378,0.2338393314003069,U_T
445754812,384,0.4287054409005628,U_T
445754812,388,0.15589288760020462,U_T
445754812,124,0.15589288760020462,U_T
445754812,124,0.15589288760020462,U_T
445754812,165,0.5066518847006651,U_T
445754812,426,1.0133037694013303,U_T
445754812,483,0.15589288760020462,U_T
445754812,512,0.35075899710046043,U_T
445754812,514,0.15589288760020462,U_T
445754812,177,0.31178577520040934,U_T
1019341022827024384,69,0.07794644380010231,U_T
1019341022827024384,91,0.1714821763602251,U_T
1019341022827024384,128,0.09353573256012279,U_T
1019341022827024384,165,0.07794644380010231,U_T
1019341022827024384,91,0.1714821763602251,U_T
1019341022827024384,128,0.09353573256012279,U_T
1019341022827024384,194,0.062357155040081824,U_T
1019341022827024384,242,1.0133037694013303,U_T
1019341022827024384,243,0.07794644380010231,U_T
1019341022827024384,194,0.062357155040081824,U_T
1019341022827024384,314,0.2494286201603274,U_T
1019341022827024384,317,0.062357155040081824,U_T
1019341022827024384,243,0.07794644380010231,U_T
1019341022827024384,367,0.10912502132014326,U_T
1019341022827024384,426,0.28060719768036835,U_T
1019341022827024384,437,0.14030359884018415,U_T
1019341022827024384,438,0.07794644380010231,U_T
1019341022827024384,367,0.10912502132014326,U_T
1019341022827024384,438,0.07794644380010231,U_T
1019341022827024384,521,0.12471431008016365,U_T
1019341022827024384,526,0.062357155040081824,U_T
1203323317,44,0.18999445676274943,U_T
1203323317,80,0.15832871396895787,U_T
1203323317,80,0.15832871396895787,U_T
1203323317,97,0.09499722838137471,U_T
1203323317,128,1.0133037694013303,U_T
1203323317,165,0.18999445676274943,U_T
1203323317,174,0.31665742793791574,U_T
1203323317,242,0.15832871396895787,U_T
1203323317,245,0.12666297117516628,U_T
1203323317,256,0.15832871396895787,U_T
1203323317,97,0.09499722838137471,U_T
